epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
698,10.287764,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000136,0.000940,1.289532,10.233165,1.534975,0.625000,0.000000,0.000000
699,10.222642,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000231,0.001174,1.152093,10.110055,1.516508,0.625000,0.000000,0.000000
700,10.113203,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000157,0.001177,1.028254,9.975619,1.496343,0.625000,0.000000,0.000000
701,10.119863,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000329,0.001441,0.919218,9.930017,1.489503,0.625000,0.000000,0.000000
702,10.415272,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000166,0.001301,0.817520,10.230177,1.534527,0.625000,0.000000,0.000000
703,10.237806,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000162,0.000901,0.730963,10.029957,1.504494,0.625000,0.000000,0.000000
704,10.125277,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000163,0.001017,0.651843,9.927180,1.489077,0.625000,0.000000,0.000000
705,10.398109,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000208,0.001008,0.586735,10.233756,1.535063,0.625000,0.000000,0.000000
706,10.182189,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000178,0.001145,0.529771,10.074357,1.511154,0.625000,0.000000,0.000000
707,10.289277,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000175,0.001421,0.481048,10.141191,1.521179,0.625000,0.000000,0.000000
708,10.190587,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000169,0.001571,0.440019,10.037498,1.505625,0.625000,0.000000,0.000000
709,10.227879,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000157,0.001304,0.401769,10.039537,1.505931,0.625000,0.000000,0.000000
710,10.109856,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000163,0.001330,0.371983,9.916515,1.487477,0.625000,0.000000,0.000000
711,10.118193,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000188,0.001228,0.350843,9.869097,1.480365,0.625000,0.000000,0.000000
712,10.485660,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000153,0.001014,0.327070,10.268814,1.540322,0.625000,0.000000,0.000000
713,10.354106,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000176,0.001034,0.306812,10.137265,1.520590,0.625000,0.000000,0.000000
714,10.227535,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000307,0.001128,0.288315,9.973942,1.496091,0.625000,0.000000,0.000000
715,10.447664,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000375,0.001043,0.271689,10.224819,1.533723,0.625000,0.000000,0.000000
716,10.365272,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000182,0.001171,0.255800,10.083686,1.512553,0.625000,0.000000,0.000000
717,10.441120,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000185,0.001019,0.238478,10.133521,1.520028,0.625000,0.000000,0.000000
718,10.292454,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000160,0.001111,0.222685,10.013111,1.501967,0.625000,0.000000,0.000000
719,10.290379,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000172,0.000915,0.210744,9.980036,1.497005,0.625000,0.000000,0.000000
720,10.018086,0.001388,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000177,0.001326,3.174708,9.892973,1.483946,0.625000,0.000000,0.000000
721,10.009545,0.001490,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000075,0.000991,2.838854,9.896930,1.484539,0.625000,0.000000,0.000000
722,10.311345,0.001347,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000167,0.001214,2.536847,10.209982,1.531497,0.625000,0.000000,0.000000
723,10.159259,0.001198,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000150,0.001275,2.268780,10.067896,1.510184,0.625000,0.000000,0.000000
724,10.043205,0.001222,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000145,0.001370,2.027915,9.960852,1.494128,0.625000,0.000000,0.000000
725,10.282639,0.001311,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000151,0.001463,1.813956,10.208282,1.531242,0.625000,0.000000,0.000000
726,10.149721,0.001242,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000176,0.001050,1.620886,10.082617,1.512393,0.625000,0.000000,0.000000
727,10.279946,0.001142,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000082,0.001311,1.448094,10.219347,1.532902,0.625000,0.000000,0.000000
728,10.109386,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000075,0.001095,1.289532,10.054800,1.508220,0.625000,0.000000,0.000000
729,10.151862,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000074,0.001313,1.152093,10.039275,1.505891,0.625000,0.000000,0.000000
730,10.180096,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000082,0.001432,1.028254,10.042506,1.506376,0.625000,0.000000,0.000000
731,10.070662,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000336,0.001240,0.919218,9.880817,1.482123,0.625000,0.000000,0.000000
732,10.330989,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000164,0.000973,0.817520,10.145888,1.521883,0.625000,0.000000,0.000000
733,10.226228,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000149,0.001075,0.730963,10.018387,1.502758,0.625000,0.000000,0.000000
734,10.136409,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000162,0.001373,0.651843,9.938319,1.490748,0.625000,0.000000,0.000000
735,10.357572,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000157,0.001209,0.586735,10.193235,1.528985,0.625000,0.000000,0.000000
736,10.228918,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000153,0.000845,0.529771,10.121084,1.518163,0.625000,0.000000,0.000000
737,10.305910,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000102,0.000936,0.481048,10.157805,1.523671,0.625000,0.000000,0.000000
738,10.223766,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000160,0.001205,0.440019,10.070659,1.510599,0.625000,0.000000,0.000000
739,10.232065,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000094,0.001214,0.401769,10.043726,1.506559,0.625000,0.000000,0.000000
740,10.125180,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000092,0.001427,0.371983,9.931843,1.489776,0.625000,0.000000,0.000000
741,10.149627,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000093,0.001309,0.350843,9.900532,1.485080,0.625000,0.000000,0.000000
742,10.481307,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000305,0.001250,0.327070,10.264470,1.539671,0.625000,0.000000,0.000000
743,10.226641,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000190,0.001123,0.306812,10.009791,1.501469,0.625000,0.000000,0.000000
744,10.201184,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000144,0.000857,0.288315,9.947589,1.492138,0.625000,0.000000,0.000000
745,10.452484,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000160,0.001069,0.271689,10.229640,1.534446,0.625000,0.000000,0.000000
746,10.352826,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000143,0.001195,0.255800,10.071229,1.510684,0.625000,0.000000,0.000000
747,10.435759,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000431,0.001073,0.238478,10.128162,1.519224,0.625000,0.000000,0.000000
748,10.311179,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000159,0.001212,0.222685,10.031841,1.504776,0.625000,0.000000,0.000000
749,10.305344,0.000000,1.002736,0.000000,0.000000,1.000000,0.963234,0,0.000153,0.001356,0.210744,9.995000,1.499250,0.625000,0.000000,0.000000
750,10.061182,0.001333,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000178,0.001106,3.174708,9.936073,1.490411,0.625000,0.000000,0.000000
751,10.003034,0.001337,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000164,0.000878,2.838854,9.890428,1.483564,0.625000,0.000000,0.000000
752,10.255377,0.001561,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000243,0.001112,2.536847,10.154011,1.523102,0.625000,0.000000,0.000000
753,10.127467,0.001451,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000149,0.001018,2.268780,10.036105,1.505416,0.625000,0.000000,0.000000
754,10.007090,0.001596,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000332,0.001290,2.027915,9.924721,1.488708,0.625000,0.000000,0.000000
755,10.299826,0.001155,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000162,0.001008,1.813956,10.225478,1.533822,0.625000,0.000000,0.000000
756,10.163020,0.001225,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000159,0.001135,1.620886,10.095918,1.514388,0.625000,0.000000,0.000000
757,10.232956,0.001624,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000229,0.001045,1.448094,10.172328,1.525849,0.625000,0.000000,0.000000
758,10.069432,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000147,0.000960,1.289532,10.014842,1.502226,0.625000,0.000000,0.000000
759,10.096045,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000073,0.001092,1.152093,9.983457,1.497518,0.625000,0.000000,0.000000
760,10.062909,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000072,0.001228,1.028254,9.925318,1.488798,0.625000,0.000000,0.000000
761,10.156139,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000080,0.001126,0.919218,9.966293,1.494944,0.625000,0.000000,0.000000
762,10.346465,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000159,0.001459,0.817520,10.161368,1.524205,0.625000,0.000000,0.000000
763,10.233056,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000394,0.001148,0.730963,10.025219,1.503783,0.625000,0.000000,0.000000
764,10.116120,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000092,0.001309,0.651843,9.918028,1.487704,0.625000,0.000000,0.000000
765,10.399446,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000073,0.001652,0.586735,10.235109,1.535266,0.625000,0.000000,0.000000
766,10.167063,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000153,0.001283,0.529771,10.059213,1.508882,0.625000,0.000000,0.000000
767,10.287640,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000151,0.001187,0.481048,10.139554,1.520933,0.625000,0.000000,0.000000
768,10.201473,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000152,0.001625,0.440019,10.048386,1.507258,0.625000,0.000000,0.000000
769,10.178302,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000072,0.000731,0.401769,9.989960,1.498494,0.625000,0.000000,0.000000
770,10.147845,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000153,0.001016,0.371983,9.954503,1.493175,0.625000,0.000000,0.000000
771,10.208871,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000380,0.001012,0.350843,9.959780,1.493967,0.625000,0.000000,0.000000
772,10.453749,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000160,0.001393,0.327070,10.236903,1.535535,0.625000,0.000000,0.000000
773,10.294731,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000229,0.000956,0.306812,10.077885,1.511683,0.625000,0.000000,0.000000
774,10.176195,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000153,0.001491,0.288315,9.922597,1.488390,0.625000,0.000000,0.000000
775,10.445502,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000373,0.001020,0.271689,10.222658,1.533399,0.625000,0.000000,0.000000
776,10.352856,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000171,0.001261,0.255800,10.071263,1.510689,0.625000,0.000000,0.000000
777,10.440360,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000431,0.001429,0.238478,10.132765,1.519915,0.625000,0.000000,0.000000
778,10.310459,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000201,0.001166,0.222685,10.031115,1.504667,0.625000,0.000000,0.000000
779,10.392616,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000256,0.001435,0.210744,10.082267,1.512340,0.625000,0.000000,0.000000
780,10.119870,0.001518,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000156,0.001197,3.174708,9.994748,1.499212,0.625000,0.000000,0.000000
781,10.089767,0.001665,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000161,0.000957,2.838854,9.977144,1.496572,0.625000,0.000000,0.000000
782,10.311342,0.001609,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000154,0.001425,2.536847,10.209972,1.531496,0.625000,0.000000,0.000000
783,10.163736,0.001339,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000152,0.001358,2.268780,10.072377,1.510857,0.625000,0.000000,0.000000
784,10.031014,0.001434,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000083,0.001445,2.027915,9.948653,1.492298,0.625000,0.000000,0.000000
785,10.338691,0.001532,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000086,0.000961,1.813956,10.264322,1.539648,0.625000,0.000000,0.000000
786,10.240340,0.001622,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000155,0.001620,1.620886,10.173218,1.525983,0.625000,0.000000,0.000000
787,10.170696,0.001730,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000155,0.001399,1.448094,10.110068,1.516510,0.625000,0.000000,0.000000
788,10.088355,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000150,0.000970,1.289532,10.033770,1.505066,0.625000,0.000000,0.000000
789,10.139038,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000158,0.001338,1.152093,10.026457,1.503968,0.625000,0.000000,0.000000
790,10.063647,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000162,0.001139,1.028254,9.926053,1.488908,0.625000,0.000000,0.000000
791,10.072828,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000163,0.001157,0.919218,9.882986,1.482448,0.625000,0.000000,0.000000
792,10.416931,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000410,0.001393,0.817520,10.231840,1.534776,0.625000,0.000000,0.000000
793,10.261834,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000162,0.001507,0.730963,10.053996,1.508099,0.625000,0.000000,0.000000
794,10.150042,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000163,0.001064,0.651843,9.951945,1.492792,0.625000,0.000000,0.000000
795,10.390051,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000237,0.001002,0.586735,10.225709,1.533856,0.625000,0.000000,0.000000
796,10.166525,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000085,0.001363,0.529771,10.058687,1.508803,0.625000,0.000000,0.000000
797,10.267020,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000085,0.001875,0.481048,10.118923,1.517838,0.625000,0.000000,0.000000
798,10.192134,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000150,0.001242,0.440019,10.039046,1.505857,0.625000,0.000000,0.000000
799,10.197817,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000153,0.001191,0.401769,10.009469,1.501420,0.625000,0.000000,0.000000
800,10.171704,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000149,0.001230,0.371983,9.978365,1.496755,0.625000,0.000000,0.000000
801,10.141107,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000171,0.001386,0.350843,9.892004,1.483801,0.625000,0.000000,0.000000
802,10.427727,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000451,0.001738,0.327070,10.210875,1.531631,0.625000,0.000000,0.000000
803,10.463194,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000163,0.001097,0.306812,10.246350,1.536953,0.625000,0.000000,0.000000
804,10.321747,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000163,0.001822,0.288315,10.068155,1.510223,0.625000,0.000000,0.000000
805,10.482951,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000159,0.001243,0.271689,10.260105,1.539016,0.625000,0.000000,0.000000
806,10.401152,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000161,0.001256,0.255800,10.119563,1.517934,0.625000,0.000000,0.000000
807,10.430507,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000170,0.001234,0.238478,10.122916,1.518437,0.625000,0.000000,0.000000
808,10.287973,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000158,0.001305,0.222685,10.008629,1.501294,0.625000,0.000000,0.000000
809,10.314057,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000258,0.001540,0.210744,10.003709,1.500556,0.625000,0.000000,0.000000
810,10.241996,0.001735,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000097,0.001208,3.174708,10.116851,1.517528,0.625000,0.000000,0.000000
811,10.311077,0.001624,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000155,0.001092,2.838854,10.198446,1.529767,0.625000,0.000000,0.000000
812,10.600353,0.001294,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000168,0.001427,2.536847,10.498974,1.574846,0.625000,0.000000,0.000000
813,10.372149,0.001220,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000172,0.001337,2.268780,10.280769,1.542115,0.625000,0.000000,0.000000
814,10.166361,0.001632,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000157,0.001176,2.027915,10.083984,1.512598,0.625000,0.000000,0.000000
815,10.465961,0.001374,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000161,0.001203,1.813956,10.391592,1.558739,0.625000,0.000000,0.000000
816,10.241048,0.001503,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000175,0.001109,1.620886,10.173922,1.526088,0.625000,0.000000,0.000000
817,10.296132,0.001387,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000205,0.000974,1.448094,10.235514,1.535327,0.625000,0.000000,0.000000
818,10.306506,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000235,0.001305,1.289532,10.251907,1.537786,0.625000,0.000000,0.000000
819,10.311833,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000177,0.001075,1.152093,10.199229,1.529884,0.625000,0.000000,0.000000
820,10.244388,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000304,0.001050,1.028254,10.106791,1.516019,0.625000,0.000000,0.000000
821,10.248785,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000283,0.001123,0.919218,10.058939,1.508841,0.625000,0.000000,0.000000
822,10.427352,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000304,0.001656,0.817520,10.242243,1.536336,0.625000,0.000000,0.000000
823,10.377349,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000139,0.001218,0.730963,10.169498,1.525425,0.625000,0.000000,0.000000
824,10.264855,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000088,0.001203,0.651843,10.066755,1.510013,0.625000,0.000000,0.000000
825,10.432940,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000253,0.001220,0.586735,10.268590,1.540288,0.625000,0.000000,0.000000
826,10.351396,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000172,0.001003,0.529771,10.243540,1.536531,0.625000,0.000000,0.000000
827,10.440576,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000255,0.001539,0.481048,10.292482,1.543872,0.625000,0.000000,0.000000
828,10.381591,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000172,0.001352,0.440019,10.228497,1.534275,0.625000,0.000000,0.000000
829,10.405139,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000161,0.001174,0.401769,10.216790,1.532518,0.625000,0.000000,0.000000
830,10.201949,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000439,0.001229,0.371983,10.008599,1.501290,0.625000,0.000000,0.000000
831,10.214039,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000162,0.001424,0.350843,9.964939,1.494741,0.625000,0.000000,0.000000
832,10.606794,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000171,0.001632,0.327070,10.389943,1.558491,0.625000,0.000000,0.000000
833,10.448134,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000171,0.001554,0.306812,10.231277,1.534692,0.625000,0.000000,0.000000
834,10.342910,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000175,0.001322,0.288315,10.089303,1.513395,0.625000,0.000000,0.000000
835,10.667986,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000183,0.001024,0.271689,10.445124,1.566769,0.625000,0.000000,0.000000
836,10.484321,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000435,0.001449,0.255800,10.202719,1.530408,0.625000,0.000000,0.000000
837,10.443574,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000452,0.001248,0.238478,10.135974,1.520396,0.625000,0.000000,0.000000
838,10.457633,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000343,0.001218,0.222685,10.178281,1.526742,0.625000,0.000000,0.000000
839,10.418495,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000182,0.001576,0.210744,10.108147,1.516222,0.625000,0.000000,0.000000
840,10.057092,0.001441,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000170,0.001518,3.174708,9.931973,1.489796,0.625000,0.000000,0.000000
841,10.016558,0.001482,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000149,0.001046,2.838854,9.903937,1.485591,0.625000,0.000000,0.000000
842,10.284190,0.001344,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000073,0.001042,2.536847,10.182816,1.527422,0.625000,0.000000,0.000000
843,10.188612,0.001430,1.003123,0.000000,0.000000,1.000000,0.827219,1,0.000157,0.001350,2.268780,10.097242,1.514586,0.625000,0.000000,0.000000
844,10.331706,0.001336,1.003225,0.000000,0.000000,1.000000,0.840263,1,0.000161,0.001325,2.027915,10.249344,1.537402,0.625000,0.000000,0.000000
845,10.588474,0.001519,1.003397,0.000000,0.000000,1.000000,0.850789,1,0.000218,0.001039,1.813956,10.514099,1.577115,0.625000,0.000000,0.000000
846,10.354736,0.001511,1.003515,0.000000,0.000000,1.000000,0.862482,1,0.000158,0.001734,1.620886,10.287604,1.543141,0.625000,0.000000,0.000000
847,10.307027,0.001396,1.003757,0.000000,0.000000,1.000000,0.872406,1,0.000170,0.001437,1.448094,10.246413,1.536962,0.625000,0.000000,0.000000
848,10.255869,0.000000,0.994830,0.000000,0.000000,1.000000,0.882662,0,0.000169,0.000981,1.289532,10.201278,1.530192,0.625000,0.000000,0.000000
849,10.251916,0.000000,0.995643,0.000000,0.000000,1.000000,0.892857,0,0.000173,0.001197,1.152093,10.139325,1.520899,0.625000,0.000000,0.000000
850,10.172104,0.000000,0.996425,0.000000,0.000000,1.000000,0.901493,0,0.000241,0.001507,1.028254,10.034514,1.505177,0.625000,0.000000,0.000000
851,10.202740,0.000000,0.999218,0.000000,0.000000,1.000000,0.910347,0,0.000196,0.001276,0.919218,10.012903,1.501935,0.625000,0.000000,0.000000
852,10.627946,0.000000,0.997817,0.000000,0.000000,1.000000,0.915610,0,0.000168,0.001449,0.817520,10.442854,1.566428,0.625000,0.000000,0.000000
853,10.440104,0.000000,1.000931,0.000000,0.000000,1.000000,0.921228,0,0.000167,0.001331,0.730963,10.232251,1.534838,0.625000,0.000000,0.000000
854,10.396792,0.000000,1.001066,0.000000,0.000000,1.000000,0.925144,0,0.000167,0.001287,0.651843,10.198702,1.529805,0.625000,0.000000,0.000000
855,10.655411,0.000000,1.001279,0.000000,0.000000,1.000000,0.928603,0,0.000154,0.001517,0.586735,10.491067,1.573660,0.625000,0.000000,0.000000
856,10.468705,0.000000,1.001267,0.000000,0.000000,1.000000,0.932051,0,0.000150,0.001377,0.529771,10.360864,1.554130,0.625000,0.000000,0.000000
857,10.547759,0.000000,1.001748,0.000000,0.000000,1.000000,0.935680,0,0.000370,0.001406,0.481048,10.399663,1.559949,0.625000,0.000000,0.000000
858,10.444745,0.000000,1.002016,0.000000,0.000000,1.000000,0.938579,0,0.000165,0.001111,0.440019,10.291649,1.543747,0.625000,0.000000,0.000000
859,10.392917,0.000000,1.002203,0.000000,0.000000,1.000000,0.941632,0,0.000154,0.001496,0.401769,10.204572,1.530686,0.625000,0.000000,0.000000
860,10.307445,0.000000,1.000791,0.000000,0.000000,1.000000,0.944624,0,0.000234,0.001516,0.371983,10.114103,1.517115,0.625000,0.000000,0.000000
861,10.270553,0.000000,1.002863,0.000000,0.000000,1.000000,0.946453,0,0.000331,0.001526,0.350843,10.021464,1.503220,0.625000,0.000000,0.000000
862,10.569776,0.000000,1.002920,0.000000,0.000000,1.000000,0.948522,0,0.000189,0.001449,0.327070,10.352936,1.552940,0.625000,0.000000,0.000000
863,10.468031,0.000000,1.002929,0.000000,0.000000,1.000000,0.950723,0,0.000156,0.001286,0.306812,10.251185,1.537678,0.625000,0.000000,0.000000
864,10.314810,0.000000,1.002169,0.000000,0.000000,1.000000,0.952229,0,0.000169,0.001582,0.288315,10.061215,1.509182,0.625000,0.000000,0.000000
865,10.645565,0.000000,1.002721,0.000000,0.000000,1.000000,0.954766,0,0.000204,0.001307,0.271689,10.422719,1.563408,0.625000,0.000000,0.000000
866,10.474784,0.000000,1.002200,0.000000,0.000000,1.000000,0.956222,0,0.000164,0.001222,0.255800,10.193185,1.528978,0.625000,0.000000,0.000000
867,10.549849,0.000000,1.002468,0.000000,0.000000,1.000000,0.958949,0,0.000257,0.001218,0.238478,10.242260,1.536339,0.625000,0.000000,0.000000
868,10.398052,0.000000,1.002792,0.000000,0.000000,1.000000,0.961621,0,0.000161,0.001098,0.222685,10.118706,1.517806,0.625000,0.000000,0.000000
869,10.442674,0.000000,1.001618,0.000000,0.000000,1.000000,0.963234,0,0.000163,0.001379,0.210744,10.132331,1.519850,0.625000,0.000000,0.000000
870,10.082708,0.001790,1.002649,0.000000,0.000000,1.000000,0.784215,1,0.000164,0.001729,3.174708,9.957560,1.493634,0.625000,0.000000,0.000000
871,10.182889,0.001243,1.002834,0.000000,0.000000,1.000000,0.799275,1,0.000163,0.001851,2.838854,10.070284,1.510543,0.625000,0.000000,0.000000
872,10.549456,0.001158,1.002958,0.000000,0.000000,1.000000,0.813426,1,0.000168,0.001198,2.536847,10.448106,1.567216,0.625000,0.000000,0.000000
