epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,10.328153,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000142,0.000976,0.417433,10.270544,1.540582,0.312500,0.000000,0.000000
524,10.354941,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000062,0.000872,0.374837,10.232843,1.534926,0.312500,0.000000,0.000000
525,10.625306,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000226,0.000830,0.337037,10.451202,1.567680,0.312500,0.000000,0.000000
526,10.353055,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000413,0.000743,0.300759,10.172453,1.525868,0.312500,0.000000,0.000000
527,10.379632,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000139,0.000762,0.269673,10.198033,1.529705,0.312500,0.000000,0.000000
528,10.272697,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000147,0.001159,0.238918,10.091094,1.513664,0.312500,0.000000,0.000000
529,10.262172,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000073,0.000718,0.215324,10.083060,1.512459,0.312500,0.000000,0.000000
530,10.158224,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000066,0.000947,0.191297,9.974629,1.496194,0.312500,0.000000,0.000000
531,10.194552,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000384,0.000960,0.171277,9.945455,1.491818,0.312500,0.000000,0.000000
532,10.581496,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000410,0.000697,0.150198,10.260896,1.539134,0.312500,0.000000,0.000000
533,10.271856,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000060,0.000751,0.127623,10.009751,1.501463,0.312500,0.000000,0.000000
534,10.336729,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000062,0.000850,0.107253,10.011128,1.501669,0.312500,0.000000,0.000000
535,10.627677,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000579,0.101589,10.302081,1.545312,0.312500,0.000000,0.000000
536,10.462967,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000062,0.000550,0.088810,10.134877,1.520232,0.312500,0.000000,0.000000
537,10.604412,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000058,0.000569,0.100856,10.276317,1.541448,0.312500,0.000000,0.000000
538,10.361918,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000061,0.000668,0.088321,10.033822,1.505073,0.312500,0.000000,0.000000
539,10.340352,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000060,0.000650,0.104165,10.012252,1.501838,0.312500,0.000000,0.000000
540,10.072031,0.000801,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000062,0.000678,2.101888,9.946898,1.492035,0.312500,0.000000,0.000000
541,10.031104,0.000771,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000063,0.000841,1.864534,9.918479,1.487772,0.312500,0.000000,0.000000
542,10.320850,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000062,0.000928,1.655985,10.219246,1.532887,0.312500,0.000000,0.000000
543,10.166243,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000060,0.000972,1.466843,10.074642,1.511196,0.312500,0.000000,0.000000
544,10.048078,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000140,0.000659,1.297449,9.965487,1.494823,0.312500,0.000000,0.000000
545,10.319880,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000073,0.000897,1.147776,10.245277,1.536792,0.312500,0.000000,0.000000
546,10.166913,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000066,0.000653,1.017664,10.099314,1.514897,0.312500,0.000000,0.000000
547,10.249788,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000069,0.000584,0.897910,10.188693,1.528304,0.312500,0.000000,0.000000
548,10.257798,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000143,0.000644,0.788592,10.202691,1.530404,0.312500,0.000000,0.000000
549,10.120641,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000140,0.000777,0.690169,10.070045,1.510507,0.312500,0.000000,0.000000
550,9.942191,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000140,0.000671,0.611421,9.891585,1.483738,0.312500,0.000000,0.000000
551,9.900718,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000148,0.000954,0.534927,9.900614,1.485092,0.312500,0.000000,0.000000
552,10.348758,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000214,0.000928,0.470471,10.291155,1.543673,0.312500,0.000000,0.000000
553,10.214337,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000068,0.000707,0.417433,10.156743,1.523511,0.312500,0.000000,0.000000
554,10.177835,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000062,0.000616,0.374837,10.055728,1.508359,0.312500,0.000000,0.000000
555,10.538784,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000150,0.000628,0.337037,10.364675,1.554701,0.312500,0.000000,0.000000
556,10.369079,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000129,0.000726,0.300759,10.188476,1.528271,0.312500,0.000000,0.000000
557,10.409047,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000239,0.000867,0.269673,10.227449,1.534117,0.312500,0.000000,0.000000
558,10.403125,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000370,0.000819,0.238918,10.221525,1.533229,0.312500,0.000000,0.000000
559,10.429845,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000140,0.000990,0.215324,10.250736,1.537610,0.312500,0.000000,0.000000
560,10.350697,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000078,0.001072,0.191297,10.167092,1.525064,0.312500,0.000000,0.000000
561,10.238662,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000070,0.000971,0.171277,9.989559,1.498434,0.312500,0.000000,0.000000
562,10.654085,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000058,0.000543,0.150198,10.333479,1.550022,0.312500,0.000000,0.000000
563,10.435197,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000062,0.000622,0.127623,10.173093,1.525964,0.312500,0.000000,0.000000
564,10.524573,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000132,0.000557,0.107253,10.198977,1.529847,0.312500,0.000000,0.000000
565,10.701027,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000161,0.000681,0.101589,10.375424,1.556314,0.312500,0.000000,0.000000
566,10.563760,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000134,0.000637,0.088810,10.235661,1.535349,0.312500,0.000000,0.000000
567,10.594149,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000139,0.000860,0.100856,10.266053,1.539908,0.312500,0.000000,0.000000
568,10.421105,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000134,0.000774,0.088321,10.093010,1.513951,0.312500,0.000000,0.000000
569,10.383340,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000137,0.000950,0.104165,10.055222,1.508283,0.312500,0.000000,0.000000
570,10.191546,0.000840,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000135,0.001043,2.101888,10.066408,1.509961,0.312500,0.000000,0.000000
571,10.192520,0.000705,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000064,0.001022,1.864534,10.079879,1.511982,0.312500,0.000000,0.000000
572,10.448413,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000064,0.000840,1.655985,10.346771,1.552016,0.312500,0.000000,0.000000
573,10.199297,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000060,0.001073,1.466843,10.107697,1.516155,0.312500,0.000000,0.000000
574,10.160400,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000139,0.000744,1.297449,10.077792,1.511669,0.312500,0.000000,0.000000
575,10.429299,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000144,0.000864,1.147776,10.354704,1.553206,0.312500,0.000000,0.000000
576,10.305334,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000141,0.001138,1.017664,10.237737,1.535661,0.312500,0.000000,0.000000
577,10.378020,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000140,0.000578,0.897910,10.316923,1.547538,0.312500,0.000000,0.000000
578,10.119531,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000141,0.000649,0.788592,10.064433,1.509665,0.312500,0.000000,0.000000
579,10.103063,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000142,0.000647,0.690169,10.052468,1.507870,0.312500,0.000000,0.000000
580,10.009267,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000356,0.000791,0.611421,9.958667,1.493800,0.312500,0.000000,0.000000
581,10.045716,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000136,0.000963,0.534927,10.045618,1.506843,0.312500,0.000000,0.000000
582,10.360117,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000134,0.001041,0.470471,10.302518,1.545378,0.312500,0.000000,0.000000
583,10.257562,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000058,0.000884,0.417433,10.199969,1.529995,0.312500,0.000000,0.000000
584,10.169053,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000059,0.000624,0.374837,10.046962,1.507044,0.312500,0.000000,0.000000
585,10.562895,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000138,0.000811,0.337037,10.388792,1.558319,0.312500,0.000000,0.000000
586,10.377187,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000143,0.000689,0.300759,10.196587,1.529488,0.312500,0.000000,0.000000
587,10.357771,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000172,0.000788,0.269673,10.176171,1.526426,0.312500,0.000000,0.000000
588,10.377110,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000136,0.000755,0.238918,10.195496,1.529324,0.312500,0.000000,0.000000
589,10.271907,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000142,0.000565,0.215324,10.092816,1.513922,0.312500,0.000000,0.000000
590,10.245216,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000139,0.000865,0.191297,10.061611,1.509242,0.312500,0.000000,0.000000
591,10.220644,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000413,0.000762,0.171277,9.971538,1.495731,0.312500,0.000000,0.000000
592,10.626133,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000300,0.000579,0.150198,10.305536,1.545830,0.312500,0.000000,0.000000
593,10.362734,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000244,0.000600,0.127623,10.100637,1.515096,0.312500,0.000000,0.000000
594,10.320834,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000146,0.000585,0.107253,9.995223,1.499284,0.312500,0.000000,0.000000
595,10.705826,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000143,0.000738,0.101589,10.380224,1.557034,0.312500,0.000000,0.000000
596,10.429730,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000169,0.001020,0.088810,10.101638,1.515246,0.312500,0.000000,0.000000
597,10.497571,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000137,0.000645,0.100856,10.169471,1.525421,0.312500,0.000000,0.000000
598,10.344576,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000160,0.000889,0.088321,10.016483,1.502473,0.312500,0.000000,0.000000
599,10.380925,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000061,0.000621,0.104165,10.052829,1.507924,0.312500,0.000000,0.000000
600,10.098702,0.000998,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000070,0.000728,2.101888,9.973553,1.496033,0.312500,0.000000,0.000000
601,10.013600,0.000986,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000059,0.000645,1.864534,9.900953,1.485143,0.312500,0.000000,0.000000
602,10.272484,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000062,0.000699,1.655985,10.170889,1.525633,0.312500,0.000000,0.000000
603,10.224770,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000063,0.000673,1.466843,10.133171,1.519976,0.312500,0.000000,0.000000
604,10.082876,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000061,0.000851,1.297449,10.000274,1.500041,0.312500,0.000000,0.000000
605,10.456610,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000135,0.000748,1.147776,10.382006,1.557301,0.312500,0.000000,0.000000
606,10.261823,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000142,0.001321,1.017664,10.194218,1.529133,0.312500,0.000000,0.000000
607,10.308168,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000139,0.000664,0.897910,10.247027,1.537054,0.312500,0.000000,0.000000
608,10.112680,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000414,0.000578,0.788592,10.057583,1.508637,0.312500,0.000000,0.000000
609,10.095102,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000156,0.001041,0.690169,10.044510,1.506676,0.312500,0.000000,0.000000
610,10.040724,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000137,0.001121,0.611421,9.990119,1.498518,0.312500,0.000000,0.000000
611,9.897144,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000152,0.000807,0.534927,9.897041,1.484556,0.312500,0.000000,0.000000
612,10.329746,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000166,0.000630,0.470471,10.272130,1.540820,0.312500,0.000000,0.000000
613,10.091825,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000130,0.000628,0.417433,10.034234,1.505135,0.312500,0.000000,0.000000
614,10.202201,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000062,0.000692,0.374837,10.080100,1.512015,0.312500,0.000000,0.000000
615,10.444462,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000260,0.000742,0.337037,10.270350,1.540552,0.312500,0.000000,0.000000
616,10.308626,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000136,0.000895,0.300759,10.128022,1.519203,0.312500,0.000000,0.000000
617,10.369798,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000135,0.000619,0.269673,10.188176,1.528226,0.312500,0.000000,0.000000
618,10.229767,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000138,0.000901,0.238918,10.048156,1.507223,0.312500,0.000000,0.000000
619,10.228784,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000059,0.000649,0.215324,10.049678,1.507452,0.312500,0.000000,0.000000
620,10.134318,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000060,0.000836,0.191297,9.950709,1.492606,0.312500,0.000000,0.000000
621,10.170967,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000133,0.000759,0.171277,9.921869,1.488280,0.312500,0.000000,0.000000
622,10.652745,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000062,0.000757,0.150198,10.332138,1.549821,0.312500,0.000000,0.000000
623,10.332891,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000057,0.000691,0.127623,10.070785,1.510618,0.312500,0.000000,0.000000
624,10.305385,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000136,0.000638,0.107253,9.979792,1.496969,0.312500,0.000000,0.000000
625,10.679320,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000141,0.000727,0.101589,10.353718,1.553058,0.312500,0.000000,0.000000
626,10.501020,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000890,0.088810,10.172925,1.525939,0.312500,0.000000,0.000000
627,10.521792,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000139,0.000580,0.100856,10.193691,1.529054,0.312500,0.000000,0.000000
628,10.452572,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000146,0.000506,0.088321,10.124467,1.518670,0.312500,0.000000,0.000000
629,10.466139,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000149,0.000734,0.104165,10.138038,1.520706,0.312500,0.000000,0.000000
630,10.122224,0.000900,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000347,0.000751,2.101888,9.997086,1.499563,0.312500,0.000000,0.000000
631,10.053359,0.000578,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000061,0.000543,1.864534,9.940750,1.491113,0.312500,0.000000,0.000000
632,10.460651,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000068,0.000588,1.655985,10.359059,1.553859,0.312500,0.000000,0.000000
633,10.228617,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000071,0.000947,1.466843,10.137014,1.520552,0.312500,0.000000,0.000000
634,10.346801,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000141,0.000836,1.297449,10.264196,1.539629,0.312500,0.000000,0.000000
635,10.602782,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000412,0.000791,1.147776,10.528181,1.579227,0.312500,0.000000,0.000000
636,10.307160,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000224,0.000629,1.017664,10.239558,1.535934,0.312500,0.000000,0.000000
637,10.342312,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000189,0.000999,0.897910,10.281216,1.542182,0.312500,0.000000,0.000000
638,10.201160,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000134,0.001081,0.788592,10.146056,1.521908,0.312500,0.000000,0.000000
639,10.175546,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000137,0.000685,0.690169,10.124953,1.518743,0.312500,0.000000,0.000000
640,10.026806,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000061,0.000579,0.611421,9.976212,1.496432,0.312500,0.000000,0.000000
641,9.911259,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000059,0.000740,0.534927,9.911152,1.486673,0.312500,0.000000,0.000000
642,10.310407,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000061,0.000740,0.470471,10.252813,1.537922,0.312500,0.000000,0.000000
643,10.241828,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000062,0.000613,0.417433,10.184236,1.527635,0.312500,0.000000,0.000000
644,10.228259,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000138,0.000927,0.374837,10.106162,1.515924,0.312500,0.000000,0.000000
645,10.471447,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000059,0.000878,0.337037,10.297350,1.544602,0.312500,0.000000,0.000000
646,10.335261,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000062,0.000600,0.300759,10.154664,1.523200,0.312500,0.000000,0.000000
647,10.373428,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000065,0.000684,0.269673,10.191825,1.528774,0.312500,0.000000,0.000000
648,10.286788,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000070,0.000905,0.238918,10.105185,1.515778,0.312500,0.000000,0.000000
649,10.304903,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000059,0.000856,0.215324,10.125792,1.518869,0.312500,0.000000,0.000000
650,10.134374,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000060,0.000547,0.191297,9.950761,1.492614,0.312500,0.000000,0.000000
651,10.185769,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000059,0.000690,0.171277,9.936663,1.490499,0.312500,0.000000,0.000000
652,10.481898,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000059,0.000712,0.150198,10.161294,1.524194,0.312500,0.000000,0.000000
653,10.380362,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000137,0.000880,0.127623,10.118252,1.517738,0.312500,0.000000,0.000000
654,10.313855,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000745,0.107253,9.988249,1.498237,0.312500,0.000000,0.000000
655,10.670004,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000140,0.000666,0.101589,10.344402,1.551660,0.312500,0.000000,0.000000
656,10.503883,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000135,0.000923,0.088810,10.175782,1.526367,0.312500,0.000000,0.000000
657,10.556143,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000060,0.001024,0.100856,10.228036,1.534205,0.312500,0.000000,0.000000
658,10.415989,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000062,0.000591,0.088321,10.087876,1.513181,0.312500,0.000000,0.000000
659,10.396772,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000068,0.000873,0.104165,10.068670,1.510301,0.312500,0.000000,0.000000
660,10.068994,0.001343,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000062,0.000687,2.101888,9.943809,1.491571,0.312500,0.000000,0.000000
661,10.061820,0.001113,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000061,0.000720,1.864534,9.949152,1.492373,0.312500,0.000000,0.000000
662,10.296956,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000057,0.000683,1.655985,10.195361,1.529304,0.312500,0.000000,0.000000
663,10.159523,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000059,0.000988,1.466843,10.067924,1.510189,0.312500,0.000000,0.000000
664,10.292016,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000138,0.001076,1.297449,10.209404,1.531411,0.312500,0.000000,0.000000
665,10.437627,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000140,0.000845,1.147776,10.363030,1.554454,0.312500,0.000000,0.000000
666,10.321083,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000061,0.000672,1.017664,10.253480,1.538022,0.312500,0.000000,0.000000
667,10.324229,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000060,0.000640,0.897910,10.263135,1.539470,0.312500,0.000000,0.000000
668,10.289943,0.000000,1.003023,0.000000,0.000000,1.000000,0.901437,0,0.000147,0.000755,0.788592,10.234849,1.535227,0.312500,0.000000,0.000000
669,10.334481,0.000000,1.003023,0.000000,0.000000,1.000000,0.908063,0,0.000141,0.000546,0.690169,10.283881,1.542582,0.312500,0.000000,0.000000
670,10.269577,0.000000,1.002929,0.000000,0.000000,1.000000,0.914024,0,0.000141,0.000610,0.611421,10.218963,1.532844,0.312500,0.000000,0.000000
671,10.158076,0.000000,1.003267,0.000000,0.000000,1.000000,0.921401,0,0.000158,0.000796,0.534927,10.157968,1.523695,0.312500,0.000000,0.000000
672,10.496653,0.000000,1.004623,0.000000,0.000000,1.000000,0.928877,0,0.000263,0.000904,0.470471,10.439042,1.565856,0.312500,0.000000,0.000000
673,10.201549,0.000000,1.005775,0.000000,0.000000,1.000000,0.934615,0,0.000143,0.001165,0.417433,10.143931,1.521590,0.312500,0.000000,0.000000
674,10.065139,0.000000,1.004370,0.000000,0.000000,1.000000,0.938230,0,0.000140,0.001284,0.374837,9.943035,1.491455,0.312500,0.000000,0.000000
675,10.447417,0.000000,1.004687,0.000000,0.000000,1.000000,0.944751,0,0.000134,0.000640,0.337037,10.273309,1.540996,0.312500,0.000000,0.000000
676,10.346765,0.000000,1.006037,0.000000,0.000000,1.000000,0.950049,0,0.000063,0.000636,0.300759,10.166152,1.524923,0.312500,0.000000,0.000000
677,10.349017,0.000000,1.004633,0.000000,0.000000,1.000000,0.953699,0,0.000135,0.000908,0.269673,10.167410,1.525111,0.312500,0.000000,0.000000
678,10.251442,0.000000,1.006149,0.000000,0.000000,1.000000,0.958808,0,0.000071,0.000904,0.238918,10.069840,1.510476,0.312500,0.000000,0.000000
679,10.241313,0.000000,1.005328,0.000000,0.000000,1.000000,0.961218,0,0.000080,0.001025,0.215324,10.062193,1.509329,0.312500,0.000000,0.000000
680,10.149668,0.000000,1.006052,0.000000,0.000000,1.000000,0.965192,0,0.000132,0.000891,0.191297,9.966061,1.494909,0.312500,0.000000,0.000000
681,10.201809,0.000000,1.002419,0.000000,0.000000,1.000000,0.967995,0,0.000141,0.000842,0.171277,9.952701,1.492905,0.312500,0.000000,0.000000
682,10.576773,0.000000,1.005648,0.000000,0.000000,1.000000,0.971256,0,0.000131,0.000858,0.150198,10.256153,1.538423,0.312500,0.000000,0.000000
683,10.344948,0.000000,1.008144,0.000000,0.000000,1.000000,0.975355,0,0.000060,0.000680,0.127623,10.082835,1.512425,0.312500,0.000000,0.000000
684,10.376133,0.000000,1.002516,0.000000,0.000000,1.000000,0.977764,0,0.000060,0.000619,0.107253,10.050516,1.507577,0.312500,0.000000,0.000000
685,10.587356,0.000000,1.005191,0.000000,0.000000,1.000000,0.977764,0,0.000254,0.000527,0.101589,10.261745,1.539262,0.312500,0.000000,0.000000
686,10.502104,0.000000,0.999423,0.000000,0.000000,1.000000,0.977764,0,0.000365,0.000675,0.088810,10.173988,1.526098,0.312500,0.000000,0.000000
687,10.508609,0.000000,1.002045,0.000000,0.000000,1.000000,0.977764,0,0.000134,0.000520,0.100856,10.180500,1.527075,0.312500,0.000000,0.000000
688,10.362519,0.000000,0.999744,0.000000,0.000000,1.000000,0.977764,0,0.000135,0.000678,0.088321,10.034410,1.505161,0.312500,0.000000,0.000000
689,10.356193,0.000000,1.001813,0.000000,0.000000,1.000000,0.977764,0,0.000139,0.000631,0.104165,10.028085,1.504213,0.312500,0.000000,0.000000
690,10.070386,0.000874,1.007671,0.000000,0.000000,1.000000,0.802636,1,0.000141,0.000737,2.101888,9.945242,1.491786,0.312500,0.000000,0.000000
691,10.055026,0.000982,1.007724,0.000000,0.000000,1.000000,0.817696,1,0.000159,0.000577,1.864534,9.942376,1.491356,0.312500,0.000000,0.000000
692,10.463662,0.000000,0.991511,0.000000,0.000000,1.000000,0.832266,0,0.000139,0.000665,1.655985,10.362055,1.554308,0.312500,0.000000,0.000000
693,10.274556,0.000000,0.993087,0.000000,0.000000,1.000000,0.846864,0,0.000063,0.000552,1.466843,10.182949,1.527442,0.312500,0.000000,0.000000
694,10.173786,0.000000,0.997938,0.000000,0.000000,1.000000,0.861618,0,0.000132,0.000515,1.297449,10.091184,1.513678,0.312500,0.000000,0.000000
695,10.344824,0.000000,0.998704,0.000000,0.000000,1.000000,0.871257,0,0.000133,0.000504,1.147776,10.270226,1.540534,0.312500,0.000000,0.000000
696,10.197297,0.000000,0.997114,0.000000,0.000000,1.000000,0.880528,0,0.000135,0.000655,1.017664,10.129689,1.519453,0.312500,0.000000,0.000000
697,10.230685,0.000000,1.000474,0.000000,0.000000,1.000000,0.892678,0,0.000136,0.000614,0.897910,10.169592,1.525439,0.312500,0.000000,0.000000
