epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
523,10.248128,0.002568,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000174,0.001593,1.038641,10.109436,1.516415,1.093750,0.000000,0.000000
524,10.338688,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000238,0.001665,0.931826,10.184733,1.527710,1.093750,0.000000,0.000000
525,10.826836,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000183,0.001936,0.836130,10.641021,1.596153,1.093750,0.000000,0.000000
526,10.622266,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000180,0.001821,0.751507,10.422451,1.563368,1.093750,0.000000,0.000000
527,10.620152,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000395,0.001909,0.677508,10.391334,1.558700,1.093750,0.000000,0.000000
528,10.516221,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000230,0.001760,0.610274,10.274683,1.541203,1.093750,0.000000,0.000000
529,10.369289,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000198,0.002280,0.554071,10.115045,1.517257,1.093750,0.000000,0.000000
530,10.301143,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000183,0.002060,0.504839,10.048614,1.507292,1.093750,0.000000,0.000000
531,10.244944,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000181,0.001939,0.461901,10.008130,1.501219,1.093750,0.000000,0.000000
532,10.504299,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000204,0.002458,0.429483,10.267481,1.540122,1.093750,0.000000,0.000000
533,10.335430,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000239,0.002583,0.399162,10.114042,1.517106,1.093750,0.000000,0.000000
534,10.322564,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000250,0.002115,0.375063,10.115752,1.517363,1.093750,0.000000,0.000000
535,10.561513,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000179,0.002134,0.356329,10.337988,1.550698,1.093750,0.000000,0.000000
536,10.483599,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000168,0.002099,0.340446,10.259216,1.538882,1.093750,0.000000,0.000000
537,10.461276,0.000000,1.001214,0.000000,0.000000,1.000000,0.948321,0,0.000197,0.001996,0.325964,10.221038,1.533156,1.093750,0.000000,0.000000
538,10.410821,0.000000,1.000934,0.000000,0.000000,1.000000,0.950263,0,0.000183,0.002172,0.312381,10.155581,1.523337,1.093750,0.000000,0.000000
539,10.401757,0.000000,1.001769,0.000000,0.000000,1.000000,0.952132,0,0.000182,0.001717,0.299545,10.131946,1.519792,1.093750,0.000000,0.000000
540,10.103330,0.002821,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000274,0.001966,4.312412,9.978202,1.496730,1.093750,0.000000,0.000000
541,10.039186,0.002536,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000177,0.002006,3.870325,9.926494,1.488974,1.093750,0.000000,0.000000
542,10.335386,0.002683,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000180,0.001643,3.474204,10.233830,1.535075,1.093750,0.000000,0.000000
543,10.164827,0.002077,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000327,0.001861,3.113939,10.073431,1.511015,1.093750,0.000000,0.000000
544,10.175052,0.002641,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000261,0.002079,2.794650,10.092640,1.513896,1.093750,0.000000,0.000000
545,10.334810,0.002428,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000180,0.002633,2.506142,10.260550,1.539082,1.093750,0.000000,0.000000
546,10.222611,0.002459,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000178,0.002020,2.248228,10.155631,1.523345,1.093750,0.000000,0.000000
547,10.205773,0.002396,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000280,0.001987,2.016153,10.145372,1.521806,1.093750,0.000000,0.000000
548,10.082606,0.002401,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000180,0.002059,1.804910,10.028199,1.504230,1.093750,0.000000,0.000000
549,10.090578,0.002310,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000175,0.002025,1.614064,10.041607,1.506241,1.093750,0.000000,0.000000
550,9.969223,0.002250,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000200,0.002406,1.444237,9.925110,1.488767,1.093750,0.000000,0.000000
551,10.012219,0.002345,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000176,0.002391,1.294904,9.926819,1.489023,1.093750,0.000000,0.000000
552,10.359518,0.002352,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000231,0.002262,1.161265,10.256682,1.538502,1.093750,0.000000,0.000000
553,10.227681,0.002089,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000199,0.002021,1.038641,10.088998,1.513350,1.093750,0.000000,0.000000
554,10.161684,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000196,0.002086,0.931826,10.007733,1.501160,1.093750,0.000000,0.000000
555,10.443350,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000192,0.002105,0.836130,10.257540,1.538631,1.093750,0.000000,0.000000
556,10.294502,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000201,0.001743,0.751507,10.094695,1.514204,1.093750,0.000000,0.000000
557,10.379421,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000319,0.002352,0.677508,10.150606,1.522591,1.093750,0.000000,0.000000
558,10.270620,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000201,0.001896,0.610274,10.029090,1.504364,1.093750,0.000000,0.000000
559,10.266617,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000191,0.002018,0.554071,10.012381,1.501857,1.093750,0.000000,0.000000
560,10.172114,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000194,0.002338,0.504839,9.919587,1.487938,1.093750,0.000000,0.000000
561,10.314496,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000176,0.001712,0.461901,10.077681,1.511652,1.093750,0.000000,0.000000
562,10.449585,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000228,0.002221,0.429483,10.212778,1.531917,1.093750,0.000000,0.000000
563,10.277102,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000176,0.001961,0.399162,10.055717,1.508358,1.093750,0.000000,0.000000
564,10.152915,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000235,0.001807,0.375063,9.946101,1.491915,1.093750,0.000000,0.000000
565,10.474332,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000345,0.002103,0.356329,10.250807,1.537621,1.093750,0.000000,0.000000
566,10.300950,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000344,0.002364,0.340446,10.076560,1.511484,1.093750,0.000000,0.000000
567,10.362680,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000176,0.001674,0.325964,10.122445,1.518367,1.093750,0.000000,0.000000
568,10.288838,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000177,0.002480,0.311799,10.050168,1.507525,1.093750,0.000000,0.000000
569,10.310056,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000336,0.001816,0.298939,10.053813,1.508072,1.093750,0.000000,0.000000
570,10.038933,0.002272,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000222,0.002291,4.312412,9.913823,1.487073,1.093750,0.000000,0.000000
571,10.012458,0.001955,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000210,0.002214,3.870325,9.899784,1.484968,1.093750,0.000000,0.000000
572,10.273242,0.002443,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000309,0.002136,3.474204,10.171692,1.525754,1.093750,0.000000,0.000000
573,10.174627,0.002354,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000179,0.002099,3.113939,10.083214,1.512482,1.093750,0.000000,0.000000
574,10.058976,0.002357,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000241,0.002194,2.794650,9.976576,1.496486,1.093750,0.000000,0.000000
575,10.320121,0.002221,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000170,0.001858,2.506142,10.245868,1.536880,1.093750,0.000000,0.000000
576,10.183657,0.002066,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000168,0.002130,2.248228,10.116694,1.517504,1.093750,0.000000,0.000000
577,10.253353,0.002459,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000460,0.001661,2.016153,10.192949,1.528942,1.093750,0.000000,0.000000
578,10.196567,0.002196,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000193,0.001853,1.804910,10.142172,1.521326,1.093750,0.000000,0.000000
579,10.147297,0.002295,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000183,0.002240,1.614064,10.098331,1.514750,1.093750,0.000000,0.000000
580,10.037057,0.002506,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000220,0.001956,1.444237,9.992940,1.498941,1.093750,0.000000,0.000000
581,10.009882,0.002514,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000305,0.002082,1.294904,9.924476,1.488671,1.093750,0.000000,0.000000
582,10.295554,0.002268,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000228,0.002407,1.161265,10.192725,1.528909,1.093750,0.000000,0.000000
583,10.208466,0.002070,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000248,0.002315,1.038641,10.069785,1.510468,1.093750,0.000000,0.000000
584,10.127528,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000281,0.001856,0.931826,9.973572,1.496036,1.093750,0.000000,0.000000
585,10.457897,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000228,0.002177,0.836130,10.272088,1.540813,1.093750,0.000000,0.000000
586,10.309520,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000190,0.002115,0.751507,10.109707,1.516456,1.093750,0.000000,0.000000
587,10.380608,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000215,0.001883,0.677508,10.151796,1.522769,1.093750,0.000000,0.000000
588,10.318275,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000116,0.002252,0.610274,10.076752,1.511513,1.093750,0.000000,0.000000
589,10.263749,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000228,0.001852,0.554071,10.009509,1.501426,1.093750,0.000000,0.000000
590,10.180087,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000183,0.001870,0.504839,9.927557,1.489134,1.093750,0.000000,0.000000
591,10.138419,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000180,0.001843,0.461901,9.901608,1.485241,1.093750,0.000000,0.000000
592,10.453299,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000361,0.002320,0.429483,10.216490,1.532473,1.093750,0.000000,0.000000
593,10.336165,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000184,0.002444,0.399162,10.114785,1.517218,1.093750,0.000000,0.000000
594,10.246990,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000215,0.001938,0.375063,10.040181,1.506027,1.093750,0.000000,0.000000
595,10.461335,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000191,0.001994,0.356329,10.237806,1.535671,1.093750,0.000000,0.000000
596,10.341146,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000230,0.001945,0.340446,10.116761,1.517514,1.093750,0.000000,0.000000
597,10.347565,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000176,0.002159,0.325964,10.107329,1.516099,1.093750,0.000000,0.000000
598,10.256808,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000197,0.002207,0.311799,10.018132,1.502720,1.093750,0.000000,0.000000
599,10.292999,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000275,0.002507,0.298939,10.036759,1.505514,1.093750,0.000000,0.000000
600,10.056166,0.002221,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000191,0.002011,4.312412,9.931047,1.489657,1.093750,0.000000,0.000000
601,9.992845,0.002420,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000190,0.002105,3.870325,9.880157,1.482024,1.093750,0.000000,0.000000
602,10.341625,0.002459,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000175,0.002196,3.474204,10.240072,1.536011,1.093750,0.000000,0.000000
603,10.479777,0.002277,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000179,0.001980,3.113939,10.388370,1.558256,1.093750,0.000000,0.000000
604,10.084269,0.002069,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000222,0.002536,2.794650,10.001873,1.500281,1.093750,0.000000,0.000000
605,10.330366,0.002783,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000172,0.002148,2.506142,10.256092,1.538414,1.093750,0.000000,0.000000
606,10.148120,0.002095,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000182,0.002147,2.248228,10.081154,1.512173,1.093750,0.000000,0.000000
607,10.226832,0.002206,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000195,0.002076,2.016153,10.166433,1.524965,1.093750,0.000000,0.000000
608,10.109818,0.002524,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000481,0.001972,1.804910,10.055410,1.508311,1.093750,0.000000,0.000000
609,10.070100,0.002418,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000177,0.002172,1.614064,10.021122,1.503168,1.093750,0.000000,0.000000
610,9.963119,0.002682,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000309,0.002526,1.444237,9.918992,1.487849,1.093750,0.000000,0.000000
611,10.019530,0.002271,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000308,0.002103,1.294904,9.934129,1.490119,1.093750,0.000000,0.000000
612,10.291727,0.001904,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000188,0.001755,1.161265,10.188909,1.528336,1.093750,0.000000,0.000000
613,10.222331,0.002573,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000279,0.001792,1.038641,10.083636,1.512545,1.093750,0.000000,0.000000
614,10.162141,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000201,0.002566,0.931826,10.008183,1.501227,1.093750,0.000000,0.000000
615,10.451972,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000314,0.002394,0.836130,10.266156,1.539923,1.093750,0.000000,0.000000
616,10.339045,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000283,0.002342,0.751507,10.139234,1.520885,1.093750,0.000000,0.000000
617,10.542699,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000340,0.001450,0.677508,10.313880,1.547082,1.093750,0.000000,0.000000
618,10.354970,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000197,0.001991,0.610274,10.113434,1.517015,1.093750,0.000000,0.000000
619,10.321861,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000200,0.002237,0.554071,10.067611,1.510142,1.093750,0.000000,0.000000
620,10.184168,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000197,0.002233,0.504839,9.931639,1.489746,1.093750,0.000000,0.000000
621,10.150769,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000209,0.002248,0.461901,9.913949,1.487092,1.093750,0.000000,0.000000
622,10.441160,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000196,0.002148,0.429483,10.204346,1.530652,1.093750,0.000000,0.000000
623,10.259478,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000310,0.002005,0.399162,10.038094,1.505714,1.093750,0.000000,0.000000
624,10.167349,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000179,0.002129,0.375063,9.960537,1.494080,1.093750,0.000000,0.000000
625,10.459476,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000198,0.001940,0.356329,10.235945,1.535392,1.093750,0.000000,0.000000
626,10.298494,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000205,0.002233,0.340446,10.074111,1.511117,1.093750,0.000000,0.000000
627,10.422098,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000187,0.002489,0.325964,10.181849,1.527277,1.093750,0.000000,0.000000
628,10.271945,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000354,0.002366,0.311799,10.033271,1.504991,1.093750,0.000000,0.000000
629,10.227603,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000313,0.002477,0.298939,9.971362,1.495704,1.093750,0.000000,0.000000
630,10.012319,0.002632,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000177,0.002336,4.312412,9.887194,1.483079,1.093750,0.000000,0.000000
631,9.972055,0.002442,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000176,0.002113,3.870325,9.859364,1.478905,1.093750,0.000000,0.000000
632,10.287994,0.002172,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000182,0.002212,3.474204,10.186453,1.527968,1.093750,0.000000,0.000000
633,10.121596,0.002628,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000176,0.002032,3.113939,10.030179,1.504527,1.093750,0.000000,0.000000
634,10.076421,0.002272,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000216,0.002476,2.794650,9.994017,1.499103,1.093750,0.000000,0.000000
635,10.361870,0.002300,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000180,0.002321,2.506142,10.287612,1.543142,1.093750,0.000000,0.000000
636,10.211373,0.002171,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000188,0.002025,2.248228,10.144403,1.521660,1.093750,0.000000,0.000000
637,10.190388,0.002118,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000169,0.002873,2.016153,10.129992,1.519499,1.093750,0.000000,0.000000
638,10.091957,0.002570,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000168,0.001939,1.804910,10.037548,1.505632,1.093750,0.000000,0.000000
639,10.032695,0.002105,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000181,0.002458,1.614064,9.983730,1.497560,1.093750,0.000000,0.000000
640,9.955254,0.002032,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000219,0.002426,1.444237,9.911145,1.486672,1.093750,0.000000,0.000000
641,10.011081,0.002248,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000193,0.002477,1.294904,9.925681,1.488852,1.093750,0.000000,0.000000
642,10.258646,0.002343,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000193,0.001924,1.161265,10.155814,1.523372,1.093750,0.000000,0.000000
643,10.155277,0.002052,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000193,0.002389,1.038641,10.016595,1.502489,1.093750,0.000000,0.000000
644,10.180359,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000182,0.001876,0.931826,10.026403,1.503960,1.093750,0.000000,0.000000
645,10.488205,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000179,0.002421,0.836130,10.302388,1.545358,1.093750,0.000000,0.000000
646,10.272050,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000191,0.002632,0.751507,10.072227,1.510834,1.093750,0.000000,0.000000
647,10.349750,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000201,0.002396,0.677508,10.120933,1.518140,1.093750,0.000000,0.000000
648,10.262298,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000446,0.002120,0.610274,10.020769,1.503115,1.093750,0.000000,0.000000
649,10.280371,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000168,0.002430,0.554071,10.026124,1.503919,1.093750,0.000000,0.000000
650,10.173009,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000263,0.001932,0.504839,9.920483,1.488072,1.093750,0.000000,0.000000
651,10.167271,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000195,0.002370,0.461901,9.930457,1.489569,1.093750,0.000000,0.000000
652,10.507278,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000211,0.002132,0.429483,10.270467,1.540570,1.093750,0.000000,0.000000
653,10.269350,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000211,0.002606,0.399162,10.047964,1.507195,1.093750,0.000000,0.000000
654,10.143554,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000213,0.002477,0.375063,9.936745,1.490512,1.093750,0.000000,0.000000
655,10.463394,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000445,0.001990,0.356329,10.239867,1.535980,1.093750,0.000000,0.000000
656,10.296698,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000196,0.002419,0.340446,10.072312,1.510847,1.093750,0.000000,0.000000
657,10.375202,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000174,0.002194,0.325964,10.134959,1.520244,1.093750,0.000000,0.000000
658,10.264896,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000222,0.002547,0.311799,10.026224,1.503934,1.093750,0.000000,0.000000
659,10.261194,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000177,0.002036,0.298939,10.004953,1.500743,1.093750,0.000000,0.000000
660,10.049724,0.002927,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000191,0.001850,4.312412,9.924587,1.488688,1.093750,0.000000,0.000000
661,9.980434,0.002306,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000173,0.001742,3.870325,9.867747,1.480162,1.093750,0.000000,0.000000
662,10.249798,0.009806,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000247,0.002057,3.474204,10.148044,1.522207,1.093750,0.000000,0.000000
663,10.146050,0.002130,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000190,0.002147,3.113939,10.054655,1.508198,1.093750,0.000000,0.000000
664,10.017963,0.002175,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000181,0.001782,2.794650,9.935567,1.490335,1.093750,0.000000,0.000000
665,10.307333,0.002241,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000179,0.001865,2.506142,10.233076,1.534961,1.093750,0.000000,0.000000
666,10.143899,0.002304,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000198,0.001903,2.248228,10.076920,1.511538,1.093750,0.000000,0.000000
667,10.179858,0.002481,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000190,0.002057,2.016153,10.119450,1.517918,1.093750,0.000000,0.000000
668,10.065395,0.002425,1.001771,0.000000,0.000000,1.000000,0.868859,1,0.000190,0.001979,1.804910,10.010990,1.501649,1.093750,0.000000,0.000000
669,10.084803,0.002378,1.001841,0.000000,0.000000,1.000000,0.876098,1,0.000344,0.002161,1.614064,10.035829,1.505374,1.093750,0.000000,0.000000
670,9.930202,0.002257,1.001893,0.000000,0.000000,1.000000,0.883995,1,0.000193,0.002396,1.444237,9.886090,1.482914,1.093750,0.000000,0.000000
671,9.947471,0.002433,1.001961,0.000000,0.000000,1.000000,0.890345,1,0.000170,0.001676,1.294904,9.862065,1.479310,1.093750,0.000000,0.000000
672,10.263644,0.002446,1.002110,0.000000,0.000000,1.000000,0.896233,1,0.000235,0.002038,1.161265,10.160812,1.524122,1.093750,0.000000,0.000000
673,10.161207,0.002037,1.002129,0.000000,0.000000,1.000000,0.902236,1,0.000268,0.002158,1.038641,10.022526,1.503379,1.093750,0.000000,0.000000
674,10.123068,0.000000,0.997215,0.000000,0.000000,1.000000,0.907702,0,0.000185,0.001757,0.931826,9.969113,1.495367,1.093750,0.000000,0.000000
675,10.425336,0.000000,0.997685,0.000000,0.000000,1.000000,0.913042,0,0.000187,0.002310,0.836130,10.239524,1.535929,1.093750,0.000000,0.000000
676,10.314550,0.000000,0.998132,0.000000,0.000000,1.000000,0.918035,0,0.000193,0.001893,0.751507,10.114735,1.517210,1.093750,0.000000,0.000000
677,10.441032,0.000000,0.998516,0.000000,0.000000,1.000000,0.922153,0,0.000177,0.002039,0.677508,10.212214,1.531832,1.093750,0.000000,0.000000
678,10.286696,0.000000,0.998918,0.000000,0.000000,1.000000,0.926439,0,0.000452,0.002439,0.610274,10.045169,1.506775,1.093750,0.000000,0.000000
679,10.242967,0.000000,0.999265,0.000000,0.000000,1.000000,0.930308,0,0.000177,0.002037,0.554071,9.988720,1.498308,1.093750,0.000000,0.000000
680,10.137196,0.000000,0.999603,0.000000,0.000000,1.000000,0.933880,0,0.000179,0.002121,0.504839,9.884668,1.482700,1.093750,0.000000,0.000000
681,10.099125,0.000000,0.999867,0.000000,0.000000,1.000000,0.937296,0,0.000179,0.002025,0.461901,9.862312,1.479347,1.093750,0.000000,0.000000
682,10.388712,0.000000,1.000977,0.000000,0.000000,1.000000,0.939677,0,0.000176,0.001976,0.429483,10.151899,1.522785,1.093750,0.000000,0.000000
683,10.246549,0.000000,1.001053,0.000000,0.000000,1.000000,0.941581,0,0.000334,0.001957,0.399162,10.025165,1.503775,1.093750,0.000000,0.000000
684,10.165146,0.000000,1.001030,0.000000,0.000000,1.000000,0.943502,0,0.000211,0.001880,0.375063,9.958337,1.493751,1.093750,0.000000,0.000000
685,10.448032,0.000000,1.001055,0.000000,0.000000,1.000000,0.945304,0,0.000174,0.002244,0.356329,10.224509,1.533676,1.093750,0.000000,0.000000
686,10.539005,0.000000,1.001224,0.000000,0.000000,1.000000,0.946831,0,0.000173,0.002486,0.340446,10.314618,1.547193,1.093750,0.000000,0.000000
687,10.381505,0.000000,1.001549,0.000000,0.000000,1.000000,0.948321,0,0.000179,0.001974,0.325964,10.141263,1.521189,1.093750,0.000000,0.000000
688,10.275887,0.000000,1.000934,0.000000,0.000000,1.000000,0.949655,0,0.000347,0.002203,0.311799,10.037217,1.505583,1.093750,0.000000,0.000000
689,10.255676,0.000000,1.001425,0.000000,0.000000,1.000000,0.951524,0,0.000341,0.002135,0.298939,9.999438,1.499916,1.093750,0.000000,0.000000
690,10.034078,0.002209,1.000881,0.000000,0.000000,1.000000,0.775290,1,0.000178,0.001855,4.312412,9.908970,1.486345,1.093750,0.000000,0.000000
691,10.241152,0.002507,1.000982,0.000000,0.000000,1.000000,0.790264,1,0.000211,0.001985,3.870325,10.128463,1.519270,1.093750,0.000000,0.000000
692,10.471925,0.002646,1.001132,0.000000,0.000000,1.000000,0.804021,1,0.000205,0.002219,3.474204,10.370373,1.555556,1.093750,0.000000,0.000000
693,10.219010,0.002321,1.001210,0.000000,0.000000,1.000000,0.816860,1,0.000110,0.001737,3.113939,10.127613,1.519142,1.093750,0.000000,0.000000
694,10.107920,0.002665,1.001328,0.000000,0.000000,1.000000,0.829105,1,0.000200,0.001876,2.794650,10.025510,1.503827,1.093750,0.000000,0.000000
695,10.350294,0.002171,1.001419,0.000000,0.000000,1.000000,0.840493,1,0.000190,0.002188,2.506142,10.276041,1.541406,1.093750,0.000000,0.000000
696,10.228786,0.002594,1.001525,0.000000,0.000000,1.000000,0.849955,1,0.000175,0.002217,2.248228,10.161807,1.524271,1.093750,0.000000,0.000000
697,10.188200,0.002106,1.001645,0.000000,0.000000,1.000000,0.859411,1,0.000209,0.002421,2.016153,10.127803,1.519170,1.093750,0.000000,0.000000
