epoch,aggregation_latency_ms,recovery_latency_ms,aggregation_completeness,loss_exposure_fraction,communication_overhead_KB,system_availability,queue_utilization,recovery_frequency,scheduling_latency_ms,state_refresh_ms,workload_imbalance,processing_overhead_ms,energy_joules,scheduling_comm_kb,recomputation_overhead_ms,reused_microslot_count
692,10.294040,0.001377,1.004570,0.000000,0.000000,1.000000,0.819186,1,0.000093,0.000952,2.151123,10.192238,1.528836,0.468750,0.000000,0.000000
693,10.158300,0.001078,1.004735,0.000000,0.000000,1.000000,0.832792,1,0.000092,0.001016,1.919172,10.066513,1.509977,0.468750,0.000000,0.000000
694,10.195707,0.001407,1.004835,0.000000,0.000000,1.000000,0.845835,1,0.000143,0.001277,1.710828,10.112894,1.516934,0.468750,0.000000,0.000000
695,10.400156,0.000878,1.005104,0.000000,0.000000,1.000000,0.858335,1,0.000148,0.001150,1.526219,10.325384,1.548808,0.468750,0.000000,0.000000
696,10.311860,0.000000,0.993993,0.000000,0.000000,1.000000,0.870660,0,0.000156,0.001021,1.357779,10.244436,1.536665,0.468750,0.000000,0.000000
697,10.293261,0.000000,0.998494,0.000000,0.000000,1.000000,0.882892,0,0.000205,0.001215,1.205769,10.232495,1.534874,0.468750,0.000000,0.000000
698,10.242390,0.000000,0.996096,0.000000,0.000000,1.000000,0.890121,0,0.000141,0.000901,1.070101,10.149630,1.522444,0.468750,0.000000,0.000000
699,10.192564,0.000000,0.999499,0.000000,0.000000,1.000000,0.900788,0,0.000230,0.001117,0.950826,10.068135,1.510220,0.468750,0.000000,0.000000
700,10.105346,0.000000,1.000338,0.000000,0.000000,1.000000,0.907137,0,0.000206,0.001154,0.847580,9.986918,1.498038,0.468750,0.000000,0.000000
701,10.028795,0.000000,1.000617,0.000000,0.000000,1.000000,0.912657,0,0.000201,0.000900,0.753014,9.884027,1.482604,0.468750,0.000000,0.000000
702,10.323229,0.000000,1.000886,0.000000,0.000000,1.000000,0.918454,0,0.000168,0.001079,0.667656,10.218122,1.532718,0.468750,0.000000,0.000000
703,10.124917,0.000000,1.001789,0.000000,0.000000,1.000000,0.923663,0,0.000095,0.000961,0.598541,10.045484,1.506823,0.468750,0.000000,0.000000
704,10.134459,0.000000,1.002002,0.000000,0.000000,1.000000,0.928350,0,0.000080,0.001089,0.539027,10.013359,1.502004,0.468750,0.000000,0.000000
705,10.393742,0.000000,1.003296,0.000000,0.000000,1.000000,0.933392,0,0.000175,0.000920,0.481985,10.264307,1.539646,0.468750,0.000000,0.000000
706,10.308504,0.000000,1.002709,0.000000,0.000000,1.000000,0.937020,0,0.000157,0.001132,0.434569,10.181075,1.527161,0.468750,0.000000,0.000000
707,10.258602,0.000000,1.003850,0.000000,0.000000,1.000000,0.941302,0,0.000166,0.001314,0.396891,10.131173,1.519676,0.468750,0.000000,0.000000
708,10.110294,0.000000,1.003106,0.000000,0.000000,1.000000,0.943711,0,0.000248,0.000719,0.367427,9.991198,1.498680,0.468750,0.000000,0.000000
709,10.305758,0.000000,1.004400,0.000000,0.000000,1.000000,0.947576,0,0.000161,0.001118,0.336579,10.057998,1.508700,0.468750,0.000000,0.000000
710,10.227612,0.000000,1.001707,0.000000,0.000000,1.000000,0.950124,0,0.000164,0.000978,0.308285,10.022182,1.503327,0.468750,0.000000,0.000000
711,10.181942,0.000000,1.003502,0.000000,0.000000,1.000000,0.955309,0,0.000186,0.001242,0.282732,9.889848,1.483477,0.468750,0.000000,0.000000
712,10.538916,0.000000,1.003789,0.000000,0.000000,1.000000,0.957976,0,0.000415,0.000917,0.262072,10.213137,1.531970,0.468750,0.000000,0.000000
713,10.425361,0.000000,1.003750,0.000000,0.000000,1.000000,0.960523,0,0.000186,0.001080,0.242149,10.143928,1.521589,0.468750,0.000000,0.000000
714,10.304004,0.000000,1.003979,0.000000,0.000000,1.000000,0.963736,0,0.000160,0.000998,0.219464,10.069897,1.510484,0.468750,0.000000,0.000000
715,10.553075,0.000000,1.003989,0.000000,0.000000,1.000000,0.965550,0,0.000154,0.001088,0.202821,10.271312,1.540697,0.468750,0.000000,0.000000
716,10.521590,0.000000,1.001707,0.000000,0.000000,1.000000,0.968912,0,0.000254,0.000768,0.184864,10.226825,1.534024,0.468750,0.000000,0.000000
717,10.729437,0.000000,1.004102,0.000000,0.000000,1.000000,0.968912,0,0.000176,0.000997,0.169485,10.395665,1.559350,0.468750,0.000000,0.000000
718,10.443424,0.000000,1.001793,0.000000,0.000000,1.000000,0.970135,0,0.000160,0.000671,0.154679,10.108325,1.516249,0.468750,0.000000,0.000000
719,10.423404,0.000000,1.004277,0.000000,0.000000,1.000000,0.970135,0,0.000202,0.000826,0.146633,10.088303,1.513245,0.468750,0.000000,0.000000
720,10.054703,0.001528,1.004162,0.000000,0.000000,1.000000,0.790314,1,0.000172,0.001274,2.693559,9.929542,1.489431,0.468750,0.000000,0.000000
721,9.993184,0.001098,1.004318,0.000000,0.000000,1.000000,0.805173,1,0.000063,0.000728,2.406692,9.880388,1.482058,0.468750,0.000000,0.000000
722,10.295134,0.001207,1.004570,0.000000,0.000000,1.000000,0.819186,1,0.000084,0.000871,2.151123,10.193342,1.529001,0.468750,0.000000,0.000000
723,10.128303,0.000883,1.004735,0.000000,0.000000,1.000000,0.832792,1,0.000141,0.000858,1.919172,10.036533,1.505480,0.468750,0.000000,0.000000
724,10.067687,0.000880,1.004835,0.000000,0.000000,1.000000,0.845835,1,0.000153,0.000890,1.710828,9.984916,1.497737,0.468750,0.000000,0.000000
725,10.377517,0.001073,1.005104,0.000000,0.000000,1.000000,0.858335,1,0.000145,0.000872,1.526219,10.302732,1.545410,0.468750,0.000000,0.000000
726,10.203027,0.000000,0.993993,0.000000,0.000000,1.000000,0.870660,0,0.000143,0.000974,1.357779,10.135591,1.520339,0.468750,0.000000,0.000000
727,10.242586,0.000000,0.998494,0.000000,0.000000,1.000000,0.882892,0,0.000142,0.000905,1.205769,10.181829,1.527274,0.468750,0.000000,0.000000
728,10.138999,0.000000,0.996096,0.000000,0.000000,1.000000,0.890121,0,0.000142,0.001100,1.070101,10.046239,1.506936,0.468750,0.000000,0.000000
729,10.131803,0.000000,0.999499,0.000000,0.000000,1.000000,0.900788,0,0.000080,0.001254,0.950826,10.007368,1.501105,0.468750,0.000000,0.000000
730,10.064730,0.000000,1.000338,0.000000,0.000000,1.000000,0.907137,0,0.000161,0.001152,0.847580,9.946298,1.491945,0.468750,0.000000,0.000000
731,10.063245,0.000000,1.000617,0.000000,0.000000,1.000000,0.912657,0,0.000160,0.000863,0.753014,9.918475,1.487771,0.468750,0.000000,0.000000
732,10.363137,0.000000,1.000886,0.000000,0.000000,1.000000,0.918454,0,0.000156,0.000583,0.667656,10.258036,1.538705,0.468750,0.000000,0.000000
733,10.269569,0.000000,1.001789,0.000000,0.000000,1.000000,0.923663,0,0.000144,0.000972,0.598541,10.190135,1.528520,0.468750,0.000000,0.000000
734,10.157761,0.000000,1.002002,0.000000,0.000000,1.000000,0.928350,0,0.000172,0.000842,0.539027,10.036665,1.505500,0.468750,0.000000,0.000000
735,10.391857,0.000000,1.003296,0.000000,0.000000,1.000000,0.933392,0,0.000339,0.000931,0.481985,10.262431,1.539365,0.468750,0.000000,0.000000
736,10.243874,0.000000,1.002709,0.000000,0.000000,1.000000,0.937020,0,0.000169,0.000828,0.434569,10.116440,1.517466,0.468750,0.000000,0.000000
737,10.278585,0.000000,1.003850,0.000000,0.000000,1.000000,0.941302,0,0.000164,0.001327,0.396891,10.151157,1.522673,0.468750,0.000000,0.000000
738,10.178461,0.000000,1.003106,0.000000,0.000000,1.000000,0.943711,0,0.000169,0.000926,0.367427,10.059363,1.508905,0.468750,0.000000,0.000000
739,10.297458,0.000000,1.004400,0.000000,0.000000,1.000000,0.947576,0,0.000225,0.000740,0.336579,10.049695,1.507454,0.468750,0.000000,0.000000
740,10.123864,0.000000,1.001707,0.000000,0.000000,1.000000,0.950124,0,0.000169,0.001240,0.308285,9.918428,1.487764,0.468750,0.000000,0.000000
741,10.210975,0.000000,1.003502,0.000000,0.000000,1.000000,0.955309,0,0.000215,0.001247,0.282732,9.918876,1.487831,0.468750,0.000000,0.000000
742,10.532220,0.000000,1.003789,0.000000,0.000000,1.000000,0.957976,0,0.000158,0.001012,0.262072,10.206452,1.530968,0.468750,0.000000,0.000000
743,10.336934,0.000000,1.003750,0.000000,0.000000,1.000000,0.960523,0,0.000171,0.000937,0.242149,10.055498,1.508325,0.468750,0.000000,0.000000
744,10.199983,0.000000,1.003979,0.000000,0.000000,1.000000,0.963736,0,0.000331,0.000760,0.219464,9.965883,1.494882,0.468750,0.000000,0.000000
745,10.561762,0.000000,1.003989,0.000000,0.000000,1.000000,0.965550,0,0.000142,0.001034,0.202821,10.280002,1.542000,0.468750,0.000000,0.000000
746,10.397559,0.000000,1.001707,0.000000,0.000000,1.000000,0.968912,0,0.000150,0.001025,0.184864,10.102797,1.515420,0.468750,0.000000,0.000000
747,10.504677,0.000000,1.004102,0.000000,0.000000,1.000000,0.968912,0,0.000142,0.000753,0.169485,10.170910,1.525637,0.468750,0.000000,0.000000
748,10.416977,0.000000,1.001793,0.000000,0.000000,1.000000,0.970135,0,0.000147,0.000785,0.154679,10.081877,1.512282,0.468750,0.000000,0.000000
749,10.416099,0.000000,1.004277,0.000000,0.000000,1.000000,0.970135,0,0.000144,0.000769,0.146633,10.080994,1.512149,0.468750,0.000000,0.000000
750,10.082549,0.001453,1.004162,0.000000,0.000000,1.000000,0.790314,1,0.000341,0.000964,2.693559,9.957402,1.493610,0.468750,0.000000,0.000000
751,10.033796,0.001222,1.004318,0.000000,0.000000,1.000000,0.805173,1,0.000217,0.001115,2.406692,9.920999,1.488150,0.468750,0.000000,0.000000
752,10.347650,0.001263,1.004570,0.000000,0.000000,1.000000,0.819186,1,0.000158,0.000912,2.151123,10.245852,1.536878,0.468750,0.000000,0.000000
753,10.187900,0.000936,1.004735,0.000000,0.000000,1.000000,0.832792,1,0.000172,0.001044,1.919172,10.096126,1.514419,0.468750,0.000000,0.000000
754,10.026324,0.000910,1.004835,0.000000,0.000000,1.000000,0.845835,1,0.000291,0.000962,1.710828,9.943547,1.491532,0.468750,0.000000,0.000000
755,10.302321,0.000990,1.005104,0.000000,0.000000,1.000000,0.858335,1,0.000145,0.001164,1.526219,10.227546,1.534132,0.468750,0.000000,0.000000
756,10.148737,0.000000,0.993993,0.000000,0.000000,1.000000,0.870660,0,0.000293,0.001207,1.357779,10.081315,1.512197,0.468750,0.000000,0.000000
757,10.252893,0.000000,0.998494,0.000000,0.000000,1.000000,0.882892,0,0.000153,0.001155,1.205769,10.192135,1.528820,0.468750,0.000000,0.000000
758,10.221915,0.000000,0.996096,0.000000,0.000000,1.000000,0.890121,0,0.000180,0.000740,1.070101,10.129159,1.519374,0.468750,0.000000,0.000000
759,10.166705,0.000000,0.999499,0.000000,0.000000,1.000000,0.900788,0,0.000145,0.000823,0.950826,10.042279,1.506342,0.468750,0.000000,0.000000
760,10.057070,0.000000,1.000338,0.000000,0.000000,1.000000,0.907137,0,0.000144,0.000951,0.847580,9.938640,1.490796,0.468750,0.000000,0.000000
761,10.027729,0.000000,1.000617,0.000000,0.000000,1.000000,0.912657,0,0.000162,0.001238,0.753014,9.882966,1.482445,0.468750,0.000000,0.000000
762,10.268879,0.000000,1.000886,0.000000,0.000000,1.000000,0.918454,0,0.000099,0.000916,0.667656,10.163787,1.524568,0.468750,0.000000,0.000000
763,10.161920,0.000000,1.001789,0.000000,0.000000,1.000000,0.923663,0,0.000273,0.000772,0.598541,10.082486,1.512373,0.468750,0.000000,0.000000
764,10.120468,0.000000,1.002002,0.000000,0.000000,1.000000,0.928350,0,0.000167,0.000905,0.539027,9.999377,1.499907,0.468750,0.000000,0.000000
765,10.375515,0.000000,1.003296,0.000000,0.000000,1.000000,0.933392,0,0.000163,0.001021,0.481985,10.246083,1.536912,0.468750,0.000000,0.000000
766,10.231025,0.000000,1.002709,0.000000,0.000000,1.000000,0.937020,0,0.000197,0.001094,0.434569,10.103602,1.515540,0.468750,0.000000,0.000000
767,10.275984,0.000000,1.003850,0.000000,0.000000,1.000000,0.941302,0,0.000164,0.000684,0.396891,10.148558,1.522284,0.468750,0.000000,0.000000
768,10.158820,0.000000,1.003106,0.000000,0.000000,1.000000,0.943711,0,0.000148,0.000711,0.367427,10.039726,1.505959,0.468750,0.000000,0.000000
769,10.257248,0.000000,1.004400,0.000000,0.000000,1.000000,0.947576,0,0.000163,0.000687,0.336579,10.009489,1.501423,0.468750,0.000000,0.000000
770,10.149549,0.000000,1.001707,0.000000,0.000000,1.000000,0.950124,0,0.000141,0.000918,0.308285,9.944115,1.491617,0.468750,0.000000,0.000000
771,10.223158,0.000000,1.003502,0.000000,0.000000,1.000000,0.955309,0,0.000320,0.000660,0.282732,9.931063,1.489659,0.468750,0.000000,0.000000
772,10.580238,0.000000,1.003789,0.000000,0.000000,1.000000,0.957976,0,0.000161,0.001102,0.262072,10.254473,1.538171,0.468750,0.000000,0.000000
773,10.340269,0.000000,1.003750,0.000000,0.000000,1.000000,0.960523,0,0.000220,0.001183,0.242149,10.058832,1.508825,0.468750,0.000000,0.000000
774,10.223380,0.000000,1.003979,0.000000,0.000000,1.000000,0.963736,0,0.000145,0.001068,0.219464,9.989286,1.498393,0.468750,0.000000,0.000000
775,10.497294,0.000000,1.003989,0.000000,0.000000,1.000000,0.965550,0,0.000147,0.000991,0.202821,10.215532,1.532330,0.468750,0.000000,0.000000
776,10.355769,0.000000,1.001707,0.000000,0.000000,1.000000,0.968912,0,0.000145,0.000840,0.184864,10.061002,1.509150,0.468750,0.000000,0.000000
777,10.545782,0.000000,1.004102,0.000000,0.000000,1.000000,0.968912,0,0.000370,0.000757,0.169485,10.212009,1.531801,0.468750,0.000000,0.000000
778,10.387958,0.000000,1.001793,0.000000,0.000000,1.000000,0.970135,0,0.000181,0.001175,0.154679,10.052865,1.507930,0.468750,0.000000,0.000000
779,10.342997,0.000000,1.004277,0.000000,0.000000,1.000000,0.970135,0,0.000171,0.000874,0.146633,10.007900,1.501185,0.468750,0.000000,0.000000
780,10.053586,0.001422,1.004162,0.000000,0.000000,1.000000,0.790314,1,0.000392,0.000972,2.693559,9.928443,1.489266,0.468750,0.000000,0.000000
781,9.970968,0.001067,1.004318,0.000000,0.000000,1.000000,0.805173,1,0.000138,0.001637,2.406692,9.858182,1.478727,0.468750,0.000000,0.000000
782,10.307128,0.001043,1.004570,0.000000,0.000000,1.000000,0.819186,1,0.000144,0.001554,2.151123,10.205346,1.530802,0.468750,0.000000,0.000000
783,10.135382,0.001184,1.004735,0.000000,0.000000,1.000000,0.832792,1,0.000271,0.000831,1.919172,10.043595,1.506539,0.468750,0.000000,0.000000
784,10.061884,0.000864,1.004835,0.000000,0.000000,1.000000,0.845835,1,0.000167,0.000967,1.710828,9.979117,1.496868,0.468750,0.000000,0.000000
785,10.349276,0.000959,1.005104,0.000000,0.000000,1.000000,0.858335,1,0.000182,0.001024,1.526219,10.274500,1.541175,0.468750,0.000000,0.000000
786,10.175320,0.000000,0.993993,0.000000,0.000000,1.000000,0.870660,0,0.000088,0.000756,1.357779,10.107899,1.516185,0.468750,0.000000,0.000000
787,10.223637,0.000000,0.998494,0.000000,0.000000,1.000000,0.882892,0,0.000085,0.000943,1.205769,10.162884,1.524433,0.468750,0.000000,0.000000
788,10.131514,0.000000,0.996096,0.000000,0.000000,1.000000,0.890121,0,0.000322,0.000809,1.070101,10.038762,1.505814,0.468750,0.000000,0.000000
789,10.208729,0.000000,0.999499,0.000000,0.000000,1.000000,0.900788,0,0.000160,0.000873,0.950826,10.084302,1.512645,0.468750,0.000000,0.000000
790,10.138206,0.000000,1.000338,0.000000,0.000000,1.000000,0.907137,0,0.000152,0.000963,0.847580,10.019783,1.502967,0.468750,0.000000,0.000000
791,10.130842,0.000000,1.000617,0.000000,0.000000,1.000000,0.912657,0,0.000157,0.000830,0.753014,9.986082,1.497912,0.468750,0.000000,0.000000
792,10.353772,0.000000,1.000886,0.000000,0.000000,1.000000,0.918454,0,0.000140,0.000982,0.667656,10.248660,1.537299,0.468750,0.000000,0.000000
793,10.153819,0.000000,1.001789,0.000000,0.000000,1.000000,0.923663,0,0.000182,0.000941,0.598541,10.074392,1.511159,0.468750,0.000000,0.000000
794,10.069388,0.000000,1.002002,0.000000,0.000000,1.000000,0.928350,0,0.000084,0.000788,0.539027,9.948294,1.492244,0.468750,0.000000,0.000000
795,10.366008,0.000000,1.003296,0.000000,0.000000,1.000000,0.933392,0,0.000069,0.000805,0.481985,10.236585,1.535488,0.468750,0.000000,0.000000
796,10.231909,0.000000,1.002709,0.000000,0.000000,1.000000,0.937020,0,0.000068,0.001052,0.434569,10.104479,1.515672,0.468750,0.000000,0.000000
797,10.301480,0.000000,1.003850,0.000000,0.000000,1.000000,0.941302,0,0.000163,0.000769,0.396891,10.174051,1.526108,0.468750,0.000000,0.000000
798,10.160342,0.000000,1.003106,0.000000,0.000000,1.000000,0.943711,0,0.000186,0.001018,0.367427,10.041247,1.506187,0.468750,0.000000,0.000000
799,10.263533,0.000000,1.004400,0.000000,0.000000,1.000000,0.947576,0,0.000307,0.001065,0.336579,10.015773,1.502366,0.468750,0.000000,0.000000
800,10.118379,0.000000,1.001707,0.000000,0.000000,1.000000,0.950124,0,0.000420,0.001111,0.308285,9.912946,1.486942,0.468750,0.000000,0.000000
801,10.160871,0.000000,1.003502,0.000000,0.000000,1.000000,0.955309,0,0.000159,0.000943,0.282732,9.868778,1.480317,0.468750,0.000000,0.000000
802,10.499655,0.000000,1.003789,0.000000,0.000000,1.000000,0.957976,0,0.000180,0.001124,0.262072,10.173885,1.526083,0.468750,0.000000,0.000000
803,10.374064,0.000000,1.003750,0.000000,0.000000,1.000000,0.960523,0,0.000169,0.000778,0.242149,10.092635,1.513895,0.468750,0.000000,0.000000
804,10.171109,0.000000,1.003979,0.000000,0.000000,1.000000,0.963736,0,0.000077,0.000963,0.219464,9.937004,1.490551,0.468750,0.000000,0.000000
805,10.543544,0.000000,1.002756,0.000000,0.000000,1.000000,0.965550,0,0.000148,0.000942,0.202821,10.261775,1.539266,0.468750,0.000000,0.000000
806,10.459912,0.000000,1.003116,0.000000,0.000000,1.000000,0.965550,0,0.000156,0.000779,0.186576,10.128151,1.519223,0.468750,0.000000,0.000000
807,10.421102,0.000000,1.004102,0.000000,0.000000,1.000000,0.969472,0,0.000134,0.001156,0.169055,10.126330,1.518950,0.468750,0.000000,0.000000
808,10.381369,0.000000,1.001734,0.000000,0.000000,1.000000,0.970695,0,0.000337,0.000901,0.154208,10.045935,1.506890,0.468750,0.000000,0.000000
809,10.353138,0.000000,1.004277,0.000000,0.000000,1.000000,0.970695,0,0.000067,0.000664,0.145570,10.017697,1.502655,0.468750,0.000000,0.000000
810,10.056816,0.001539,1.004162,0.000000,0.000000,1.000000,0.790314,1,0.000071,0.000925,2.693559,9.931662,1.489749,0.468750,0.000000,0.000000
811,10.139893,0.000946,1.004318,0.000000,0.000000,1.000000,0.805173,1,0.000078,0.001079,2.406692,10.027117,1.504068,0.468750,0.000000,0.000000
812,10.277589,0.000921,1.004570,0.000000,0.000000,1.000000,0.819186,1,0.000082,0.001181,2.151123,10.175817,1.526373,0.468750,0.000000,0.000000
813,10.267690,0.000916,1.004735,0.000000,0.000000,1.000000,0.832792,1,0.000136,0.000764,1.919172,10.175915,1.526387,0.468750,0.000000,0.000000
814,10.299100,0.001478,1.004835,0.000000,0.000000,1.000000,0.845835,1,0.000147,0.000848,1.710828,10.216286,1.532443,0.468750,0.000000,0.000000
815,10.483725,0.001017,1.005104,0.000000,0.000000,1.000000,0.858335,1,0.000149,0.001186,1.526219,10.408947,1.561342,0.468750,0.000000,0.000000
816,10.288980,0.000000,0.993993,0.000000,0.000000,1.000000,0.870660,0,0.000186,0.001021,1.357779,10.221549,1.533232,0.468750,0.000000,0.000000
817,10.232206,0.000000,0.998494,0.000000,0.000000,1.000000,0.882892,0,0.000157,0.000823,1.205769,10.171449,1.525717,0.468750,0.000000,0.000000
818,10.131386,0.000000,0.996096,0.000000,0.000000,1.000000,0.890121,0,0.000154,0.000869,1.070101,10.038613,1.505792,0.468750,0.000000,0.000000
819,10.208564,0.000000,0.999499,0.000000,0.000000,1.000000,0.900788,0,0.000160,0.001038,0.950826,10.084137,1.512621,0.468750,0.000000,0.000000
820,10.080732,0.000000,1.000338,0.000000,0.000000,1.000000,0.907137,0,0.000166,0.001003,0.847580,9.962302,1.494345,0.468750,0.000000,0.000000
821,10.129630,0.000000,1.000617,0.000000,0.000000,1.000000,0.912657,0,0.000185,0.000854,0.753014,9.984867,1.497730,0.468750,0.000000,0.000000
822,10.409079,0.000000,1.000886,0.000000,0.000000,1.000000,0.918454,0,0.000184,0.000975,0.667656,10.303978,1.545597,0.468750,0.000000,0.000000
823,10.171539,0.000000,1.001789,0.000000,0.000000,1.000000,0.923663,0,0.000153,0.000965,0.598541,10.092110,1.513817,0.468750,0.000000,0.000000
824,10.303726,0.000000,1.002002,0.000000,0.000000,1.000000,0.928350,0,0.000157,0.000989,0.539027,10.182625,1.527394,0.468750,0.000000,0.000000
825,10.695287,0.000000,1.003296,0.000000,0.000000,1.000000,0.933392,0,0.000205,0.000956,0.481985,10.565858,1.584879,0.468750,0.000000,0.000000
826,10.584961,0.000000,1.002709,0.000000,0.000000,1.000000,0.937020,0,0.000172,0.000971,0.434569,10.457527,1.568629,0.468750,0.000000,0.000000
827,10.530915,0.000000,1.003850,0.000000,0.000000,1.000000,0.941302,0,0.000250,0.001139,0.396891,10.403490,1.560524,0.468750,0.000000,0.000000
828,10.387925,0.000000,1.003106,0.000000,0.000000,1.000000,0.943711,0,0.000401,0.000954,0.367427,10.268824,1.540324,0.468750,0.000000,0.000000
829,10.472859,0.000000,1.004400,0.000000,0.000000,1.000000,0.947576,0,0.000164,0.000879,0.336579,10.225095,1.533764,0.468750,0.000000,0.000000
830,10.355105,0.000000,1.001707,0.000000,0.000000,1.000000,0.950124,0,0.000208,0.000749,0.308285,10.149670,1.522450,0.468750,0.000000,0.000000
831,10.360941,0.000000,1.003502,0.000000,0.000000,1.000000,0.955309,0,0.000167,0.000872,0.282732,10.068858,1.510329,0.468750,0.000000,0.000000
832,10.659937,0.000000,1.003789,0.000000,0.000000,1.000000,0.957976,0,0.000138,0.000687,0.262072,10.334185,1.550128,0.468750,0.000000,0.000000
833,10.492973,0.000000,1.003750,0.000000,0.000000,1.000000,0.960523,0,0.000174,0.000905,0.242149,10.211552,1.531733,0.468750,0.000000,0.000000
834,10.292221,0.000000,1.003979,0.000000,0.000000,1.000000,0.963736,0,0.000165,0.000971,0.219464,10.058122,1.508718,0.468750,0.000000,0.000000
835,10.725368,0.000000,1.002756,0.000000,0.000000,1.000000,0.965550,0,0.000346,0.000938,0.202821,10.443602,1.566540,0.468750,0.000000,0.000000
836,10.471200,0.000000,1.003116,0.000000,0.000000,1.000000,0.965550,0,0.000163,0.001312,0.186576,10.139440,1.520916,0.468750,0.000000,0.000000
837,10.569482,0.000000,1.004102,0.000000,0.000000,1.000000,0.969472,0,0.000140,0.000929,0.169055,10.274715,1.541207,0.468750,0.000000,0.000000
838,10.442954,0.000000,1.001734,0.000000,0.000000,1.000000,0.970695,0,0.000178,0.001024,0.154208,10.107523,1.516128,0.468750,0.000000,0.000000
839,10.392639,0.000000,1.004277,0.000000,0.000000,1.000000,0.970695,0,0.000154,0.001226,0.145570,10.057205,1.508581,0.468750,0.000000,0.000000
840,10.038936,0.001139,1.004162,0.000000,0.000000,1.000000,0.790314,1,0.000156,0.000925,2.693559,9.913811,1.487072,0.468750,0.000000,0.000000
841,10.026826,0.000928,1.004318,0.000000,0.000000,1.000000,0.805173,1,0.000081,0.000683,2.406692,9.914054,1.487108,0.468750,0.000000,0.000000
842,10.326351,0.000852,1.004570,0.000000,0.000000,1.000000,0.819186,1,0.000089,0.001046,2.151123,10.224587,1.533688,0.468750,0.000000,0.000000
843,10.140147,0.000933,1.004735,0.000000,0.000000,1.000000,0.832792,1,0.000153,0.000835,1.919172,10.048375,1.507256,0.468750,0.000000,0.000000
844,10.080724,0.001028,1.004835,0.000000,0.000000,1.000000,0.845835,1,0.000151,0.000913,1.710828,9.997943,1.499691,0.468750,0.000000,0.000000
845,10.425270,0.000873,1.005104,0.000000,0.000000,1.000000,0.858335,1,0.000150,0.000918,1.526219,10.350503,1.552575,0.468750,0.000000,0.000000
846,10.254388,0.000000,0.993993,0.000000,0.000000,1.000000,0.870660,0,0.000188,0.001193,1.357779,10.186960,1.528044,0.468750,0.000000,0.000000
847,10.534673,0.000000,0.998494,0.000000,0.000000,1.000000,0.882892,0,0.000161,0.000992,1.205769,10.473915,1.571087,0.468750,0.000000,0.000000
848,10.298353,0.000000,0.996096,0.000000,0.000000,1.000000,0.890121,0,0.000158,0.001190,1.070101,10.205599,1.530840,0.468750,0.000000,0.000000
849,10.356906,0.000000,0.999499,0.000000,0.000000,1.000000,0.900788,0,0.000184,0.000871,0.950826,10.232482,1.534872,0.468750,0.000000,0.000000
850,10.192489,0.000000,1.000338,0.000000,0.000000,1.000000,0.907137,0,0.000162,0.000958,0.847580,10.074056,1.511108,0.468750,0.000000,0.000000
851,10.095920,0.000000,1.000617,0.000000,0.000000,1.000000,0.912657,0,0.000379,0.001238,0.753014,9.951154,1.492673,0.468750,0.000000,0.000000
852,10.379008,0.000000,1.000886,0.000000,0.000000,1.000000,0.918454,0,0.000157,0.000770,0.667656,10.273916,1.541087,0.468750,0.000000,0.000000
853,10.253987,0.000000,1.001789,0.000000,0.000000,1.000000,0.923663,0,0.000144,0.000707,0.598541,10.174555,1.526183,0.468750,0.000000,0.000000
854,10.201714,0.000000,1.002002,0.000000,0.000000,1.000000,0.928350,0,0.000111,0.000792,0.539027,10.080614,1.512092,0.468750,0.000000,0.000000
855,10.460402,0.000000,1.003296,0.000000,0.000000,1.000000,0.933392,0,0.000084,0.000901,0.481985,10.330969,1.549645,0.468750,0.000000,0.000000
856,10.295168,0.000000,1.002709,0.000000,0.000000,1.000000,0.937020,0,0.000091,0.000831,0.434569,10.167737,1.525161,0.468750,0.000000,0.000000
857,10.333787,0.000000,1.003850,0.000000,0.000000,1.000000,0.941302,0,0.000171,0.000787,0.396891,10.206358,1.530954,0.468750,0.000000,0.000000
858,10.249470,0.000000,1.003106,0.000000,0.000000,1.000000,0.943711,0,0.000173,0.000710,0.367427,10.130371,1.519556,0.468750,0.000000,0.000000
859,10.291543,0.000000,1.004400,0.000000,0.000000,1.000000,0.947576,0,0.000166,0.000943,0.336579,10.043775,1.506566,0.468750,0.000000,0.000000
860,10.138193,0.000000,1.001707,0.000000,0.000000,1.000000,0.950124,0,0.000147,0.000965,0.308285,9.932753,1.489913,0.468750,0.000000,0.000000
861,10.240996,0.000000,1.003502,0.000000,0.000000,1.000000,0.955309,0,0.000146,0.000985,0.282732,9.948900,1.492335,0.468750,0.000000,0.000000
862,10.541922,0.000000,1.003789,0.000000,0.000000,1.000000,0.957976,0,0.000154,0.001034,0.262072,10.216158,1.532424,0.468750,0.000000,0.000000
863,10.367926,0.000000,1.003750,0.000000,0.000000,1.000000,0.960523,0,0.000234,0.001144,0.242149,10.086499,1.512975,0.468750,0.000000,0.000000
864,10.221106,0.000000,1.003979,0.000000,0.000000,1.000000,0.963736,0,0.000139,0.001123,0.219464,9.987010,1.498051,0.468750,0.000000,0.000000
865,10.529571,0.000000,1.003989,0.000000,0.000000,1.000000,0.965550,0,0.000253,0.001185,0.202821,10.247801,1.537170,0.468750,0.000000,0.000000
866,10.405923,0.000000,1.001707,0.000000,0.000000,1.000000,0.968912,0,0.000083,0.000917,0.184864,10.111158,1.516674,0.468750,0.000000,0.000000
